# Columbia River, Grand Coulee Dam: Total Flow (cfs)
01-25-2017 09:30:00       112700.000 /
01-25-2017 10:30:00       113300.000 /
01-25-2017 11:30:00       113400.000 /
01-25-2017 12:30:00       111200.000 /
01-25-2017 13:30:00       100700.000 /
01-25-2017 14:30:00        99000.000 /
01-25-2017 15:30:00        95100.000 /
01-25-2017 16:30:00        96100.000 /
01-25-2017 17:30:00       109700.000 /
01-25-2017 18:30:00       111100.000 /
01-25-2017 19:30:00       104900.000 /
01-25-2017 20:30:00       106900.000 /
01-25-2017 21:30:00       106100.000 /
01-25-2017 22:30:00       104300.000 /
01-25-2017 23:30:00       100100.000 /
01-26-2017 00:30:00       100000.000 /
01-26-2017 01:30:00       104300.000 /
01-26-2017 02:30:00       101400.000 /
01-26-2017 03:30:00       104200.000 /
01-26-2017 04:30:00       104700.000 /
01-26-2017 05:30:00       103000.000 /
01-26-2017 06:30:00        95000.000 /
01-26-2017 07:30:00       107900.000 /
01-26-2017 08:30:00       107500.000 /
01-26-2017 09:30:00       104500.000 /
01-26-2017 10:30:00       103900.000 /
01-26-2017 11:30:00       102900.000 /
01-26-2017 12:30:00       100500.000 /
01-26-2017 13:30:00        97800.000 /
01-26-2017 14:30:00        91600.000 /
01-26-2017 15:30:00        99600.000 /
01-26-2017 16:30:00        95300.000 /
01-26-2017 17:30:00       109700.000 /
01-26-2017 18:30:00       112300.000 /
01-26-2017 19:30:00       108900.000 /
01-26-2017 20:30:00       109500.000 /
01-26-2017 21:30:00       110500.000 /
01-26-2017 22:30:00       103600.000 /
01-26-2017 23:30:00        95000.000 /
01-27-2017 00:30:00       100500.000 /
01-27-2017 01:30:00        98200.000 /
01-27-2017 02:30:00       105700.000 /
01-27-2017 03:30:00       108500.000 /
01-27-2017 04:30:00       113100.000 /
01-27-2017 05:30:00       115600.000 /
01-27-2017 06:30:00       114900.000 /
01-27-2017 07:30:00       117200.000 /
01-27-2017 08:30:00       118800.000 /
01-27-2017 09:30:00       118800.000 /
01-27-2017 10:30:00       118300.000 /
01-27-2017 11:30:00       106400.000 /
01-27-2017 12:30:00        97200.000 /
01-27-2017 13:30:00        83000.000 /
01-27-2017 14:30:00        73500.000 /
01-27-2017 15:30:00        69100.000 /
01-27-2017 16:30:00        64500.000 /
01-27-2017 17:30:00        79900.000 /
01-27-2017 18:30:00       106100.000 /
01-27-2017 19:30:00       111500.000 /
01-27-2017 20:30:00       111700.000 /
01-27-2017 21:30:00       110000.000 /
01-27-2017 22:30:00       106900.000 /
