# Columbia River, Grand Coulee Dam: Forebay Elevation (ft)
03-27-2017 17:00:00 1252.802 / 1250.300
03-27-2017 18:00:00 1252.802 / 1250.300
03-27-2017 19:00:00 1252.702 / 1250.200
03-27-2017 20:00:00 1252.702 / 1250.200
03-27-2017 21:00:00 1252.602 / 1250.100
03-27-2017 22:00:00 1252.602 / 1250.100
03-27-2017 23:00:00 1252.602 / 1250.100
03-28-2017 00:00:00 1252.602 / 1250.100
03-28-2017 01:00:00 1252.602 / 1250.100
03-28-2017 02:00:00 1252.502 / 1250.000
03-28-2017 03:00:00 1252.502 / 1250.000
03-28-2017 04:00:00 1252.502 / 1250.000
03-28-2017 05:00:00 1252.402 / 1249.900
03-28-2017 06:00:00 1252.302 / 1249.800
03-28-2017 07:00:00 1252.302 / 1249.800
03-28-2017 08:00:00 1252.302 / 1249.800
03-28-2017 09:00:00 1252.302 / 1249.800
03-28-2017 10:00:00 1252.202 / 1249.700
03-28-2017 11:00:00 1252.302 / 1249.800
03-28-2017 12:00:00 1252.302 / 1249.800
03-28-2017 13:00:00 1252.302 / 1249.800
03-28-2017 14:00:00 1252.302 / 1249.800
03-28-2017 15:00:00 1252.302 / 1249.800
03-28-2017 16:00:00 1252.202 / 1249.700
03-28-2017 17:00:00 1252.302 / 1249.800
03-28-2017 18:00:00 1252.202 / 1249.700
03-28-2017 19:00:00 1252.202 / 1249.700
03-28-2017 20:00:00 1252.302 / 1249.800
03-28-2017 21:00:00 1252.202 / 1249.700
03-28-2017 22:00:00 1252.102 / 1249.600
03-28-2017 23:00:00 1252.102 / 1249.600
03-29-2017 00:00:00 1252.102 / 1249.600
03-29-2017 01:00:00 1252.102 / 1249.600
03-29-2017 02:00:00 1252.102 / 1249.600
03-29-2017 03:00:00 1252.102 / 1249.600
03-29-2017 04:00:00 1252.002 / 1249.500
03-29-2017 05:00:00 1252.002 / 1249.500
03-29-2017 06:00:00 1251.902 / 1249.400
03-29-2017 07:00:00 1251.902 / 1249.400
03-29-2017 08:00:00 1251.902 / 1249.400
03-29-2017 09:00:00 1251.902 / 1249.400
03-29-2017 10:00:00 1251.802 / 1249.300
03-29-2017 11:00:00 1251.802 / 1249.300
03-29-2017 12:00:00 1251.702 / 1249.200
03-29-2017 13:00:00 1251.702 / 1249.200
03-29-2017 14:00:00 1251.702 / 1249.200
03-29-2017 15:00:00 1251.702 / 1249.200
03-29-2017 16:00:00 1251.702 / 1249.200
03-29-2017 17:00:00 1251.602 / 1249.100
03-29-2017 18:00:00 1251.602 / 1249.100
03-29-2017 19:00:00 1251.502 / 1249.000
03-29-2017 20:00:00 1251.502 / 1249.000
03-29-2017 21:00:00 1251.502 / 1249.000
03-29-2017 22:00:00 1251.402 / 1248.900
03-29-2017 23:00:00 1251.402 / 1248.900
03-30-2017 00:00:00 1251.402 / 1248.900
03-30-2017 01:00:00 1251.402 / 1248.900
03-30-2017 02:00:00 1251.402 / 1248.900
03-30-2017 03:00:00 1251.302 / 1248.800
03-30-2017 04:00:00 1251.302 / 1248.800
03-30-2017 05:00:00 1251.302 / 1248.800
03-30-2017 06:00:00 1251.302 / 1248.800
03-30-2017 07:00:00 1251.202 / 1248.700
03-30-2017 08:00:00 1251.202 / 1248.700
03-30-2017 09:00:00 1251.202 / 1248.700
03-30-2017 10:00:00 1251.202 / 1248.700
03-30-2017 11:00:00 1251.202 / 1248.700
03-30-2017 12:00:00 1251.202 / 1248.700
03-30-2017 13:00:00 1251.202 / 1248.700
03-30-2017 14:00:00 1251.202 / 1248.700
03-30-2017 15:00:00 1251.102 / 1248.600
03-30-2017 16:00:00 1251.102 / 1248.600
03-30-2017 17:00:00 1251.102 / 1248.600
03-30-2017 18:00:00 1251.102 / 1248.600
03-30-2017 19:00:00 1251.102 / 1248.600
03-30-2017 20:00:00 1251.002 / 1248.500
03-30-2017 21:00:00 1251.002 / 1248.500
03-30-2017 22:00:00 1250.902 / 1248.400
03-30-2017 23:00:00 1250.902 / 1248.400
03-31-2017 00:00:00 1250.902 / 1248.400
03-31-2017 01:00:00 1250.902 / 1248.400
03-31-2017 02:00:00 1250.802 / 1248.300
03-31-2017 03:00:00 1250.802 / 1248.300
03-31-2017 04:00:00 1250.802 / 1248.300
03-31-2017 05:00:00 1250.802 / 1248.300
03-31-2017 06:00:00 1250.702 / 1248.200
03-31-2017 07:00:00 1250.702 / 1248.200
03-31-2017 08:00:00 1250.702 / 1248.200
03-31-2017 09:00:00 1250.602 / 1248.100
03-31-2017 10:00:00 1250.602 / 1248.100
03-31-2017 11:00:00 1250.602 / 1248.100
03-31-2017 12:00:00 1250.502 / 1248.000
03-31-2017 13:00:00 1250.502 / 1248.000
03-31-2017 14:00:00 1250.502 / 1248.000
03-31-2017 15:00:00 1250.402 / 1247.900
03-31-2017 16:00:00 1250.402 / 1247.900
03-31-2017 17:00:00 1250.402 / 1247.900
03-31-2017 18:00:00 1250.402 / 1247.900
03-31-2017 19:00:00 1250.402 / 1247.900
03-31-2017 20:00:00 1250.302 / 1247.800
03-31-2017 21:00:00 1250.302 / 1247.800
03-31-2017 22:00:00 1250.302 / 1247.800
03-31-2017 23:00:00 1250.202 / 1247.700
04-01-2017 00:00:00 1250.202 / 1247.700
04-01-2017 01:00:00 1250.202 / 1247.700
04-01-2017 02:00:00 1250.102 / 1247.600
04-01-2017 03:00:00 1250.102 / 1247.600
04-01-2017 04:00:00 1250.102 / 1247.600
04-01-2017 05:00:00 1250.002 / 1247.500
04-01-2017 06:00:00 1250.002 / 1247.500
04-01-2017 07:00:00 1250.002 / 1247.500
04-01-2017 08:00:00 1249.902 / 1247.400
04-01-2017 09:00:00 1249.802 / 1247.300
04-01-2017 10:00:00 1249.802 / 1247.300
04-01-2017 11:00:00 1249.702 / 1247.200
04-01-2017 12:00:00 1249.702 / 1247.200
04-01-2017 13:00:00 1249.702 / 1247.200
04-01-2017 14:00:00 1249.602 / 1247.100
04-01-2017 15:00:00 1249.602 / 1247.100
04-01-2017 16:00:00 1249.502 / 1247.000
04-01-2017 17:00:00 1249.502 / 1247.000
04-01-2017 18:00:00 1249.502 / 1247.000
04-01-2017 19:00:00 1249.502 / 1247.000
04-01-2017 20:00:00 1249.302 / 1246.800
04-01-2017 21:00:00 1249.202 / 1246.700
04-01-2017 22:00:00 1249.202 / 1246.700
04-01-2017 23:00:00 1249.202 / 1246.700
04-02-2017 00:00:00 1249.202 / 1246.700
04-02-2017 01:00:00 1249.202 / 1246.700
04-02-2017 02:00:00 1249.102 / 1246.600
04-02-2017 03:00:00 1249.102 / 1246.600
04-02-2017 04:00:00 1249.002 / 1246.500
04-02-2017 05:00:00 1248.902 / 1246.400
04-02-2017 06:00:00 1248.902 / 1246.400
04-02-2017 07:00:00 1248.902 / 1246.400
04-02-2017 08:00:00 1248.802 / 1246.300
04-02-2017 09:00:00 1248.702 / 1246.200
04-02-2017 10:00:00 1248.702 / 1246.200
04-02-2017 11:00:00 1248.602 / 1246.100
04-02-2017 12:00:00 1248.502 / 1246.000
04-02-2017 13:00:00 1248.502 / 1246.000
04-02-2017 14:00:00 1248.502 / 1246.000
04-02-2017 15:00:00 1248.502 / 1246.000
04-02-2017 16:00:00 1248.402 / 1245.900
04-02-2017 17:00:00 1248.402 / 1245.900
04-02-2017 18:00:00 1248.402 / 1245.900
04-02-2017 19:00:00 1248.302 / 1245.800
04-02-2017 20:00:00 1248.302 / 1245.800
04-02-2017 21:00:00 1248.302 / 1245.800
04-02-2017 22:00:00 1248.302 / 1245.800
04-02-2017 23:00:00 1248.202 / 1245.700
04-03-2017 00:00:00 1248.102 / 1245.600
04-03-2017 01:00:00 1248.102 / 1245.600
04-03-2017 02:00:00 1248.102 / 1245.600
04-03-2017 03:00:00 1248.102 / 1245.600
04-03-2017 04:00:00 1248.002 / 1245.500
04-03-2017 05:00:00 1248.002 / 1245.500
04-03-2017 06:00:00 1248.002 / 1245.500
04-03-2017 07:00:00 1247.902 / 1245.400
04-03-2017 08:00:00 1247.802 / 1245.300
04-03-2017 09:00:00 1247.802 / 1245.300
04-03-2017 10:00:00 1247.702 / 1245.200
04-03-2017 11:00:00 1247.702 / 1245.200
04-03-2017 12:00:00 1247.702 / 1245.200
04-03-2017 13:00:00 1247.602 / 1245.100
04-03-2017 14:00:00 1247.602 / 1245.100
04-03-2017 15:00:00 1247.602 / 1245.100
04-03-2017 16:00:00 1247.502 / 1245.000
04-03-2017 17:00:00 1247.402 / 1244.900
04-03-2017 18:00:00 1247.402 / 1244.900
04-03-2017 19:00:00 1247.402 / 1244.900
04-03-2017 20:00:00 1247.402 / 1244.900
04-03-2017 21:00:00 1247.302 / 1244.800
04-03-2017 22:00:00 1247.302 / 1244.800
04-03-2017 23:00:00 1247.202 / 1244.700
04-04-2017 00:00:00 1247.202 / 1244.700
04-04-2017 01:00:00 1247.102 / 1244.600
04-04-2017 02:00:00 1247.102 / 1244.600
04-04-2017 03:00:00 1247.102 / 1244.600
04-04-2017 04:00:00 1247.002 / 1244.500
04-04-2017 05:00:00 1247.002 / 1244.500
04-04-2017 06:00:00 1247.002 / 1244.500
04-04-2017 07:00:00 1247.002 / 1244.500
04-04-2017 08:00:00 1246.902 / 1244.400
04-04-2017 09:00:00 1246.902 / 1244.400
04-04-2017 10:00:00 1246.802 / 1244.300
04-04-2017 11:00:00 1246.802 / 1244.300
04-04-2017 12:00:00 1246.702 / 1244.200
04-04-2017 13:00:00 1246.702 / 1244.200
04-04-2017 14:00:00 1246.602 / 1244.100
04-04-2017 15:00:00 1246.502 / 1244.000
04-04-2017 16:00:00 1246.502 / 1244.000
04-04-2017 17:00:00 1246.402 / 1243.900
04-04-2017 18:00:00 1246.402 / 1243.900
04-04-2017 19:00:00 1246.402 / 1243.900
04-04-2017 20:00:00 1246.302 / 1243.800
04-04-2017 21:00:00 1246.302 / 1243.800
04-04-2017 22:00:00 1246.202 / 1243.700
04-04-2017 23:00:00 1246.202 / 1243.700
04-05-2017 00:00:00 1246.102 / 1243.600
04-05-2017 01:00:00 1246.102 / 1243.600
04-05-2017 02:00:00 1246.002 / 1243.500
04-05-2017 03:00:00 1246.002 / 1243.500
04-05-2017 04:00:00 1246.002 / 1243.500
04-05-2017 05:00:00 1245.902 / 1243.400
04-05-2017 06:00:00 1245.902 / 1243.400
04-05-2017 07:00:00 1245.902 / 1243.400
04-05-2017 08:00:00 1245.802 / 1243.300
04-05-2017 09:00:00 1245.802 / 1243.300
04-05-2017 10:00:00 1245.702 / 1243.200
04-05-2017 11:00:00 1245.702 / 1243.200
04-05-2017 12:00:00 1245.602 / 1243.100
04-05-2017 13:00:00 1245.602 / 1243.100
04-05-2017 14:00:00 1245.502 / 1243.000
04-05-2017 15:00:00 1245.402 / 1242.900
04-05-2017 16:00:00 1245.302 / 1242.800
04-05-2017 17:00:00 1245.302 / 1242.800
04-05-2017 18:00:00 1245.202 / 1242.700
04-05-2017 19:00:00 1245.202 / 1242.700
04-05-2017 20:00:00 1245.102 / 1242.600
04-05-2017 21:00:00 1245.102 / 1242.600
04-05-2017 22:00:00 1245.102 / 1242.600
04-05-2017 23:00:00 1245.002 / 1242.500
04-06-2017 00:00:00 1244.902 / 1242.400
04-06-2017 01:00:00 1244.902 / 1242.400
04-06-2017 02:00:00 1244.802 / 1242.300
04-06-2017 03:00:00 1244.802 / 1242.300
04-06-2017 04:00:00 1244.802 / 1242.300
04-06-2017 05:00:00 1244.702 / 1242.200
04-06-2017 06:00:00 1244.702 / 1242.200
04-06-2017 07:00:00 1244.602 / 1242.100
04-06-2017 08:00:00 1244.602 / 1242.100
04-06-2017 09:00:00 1244.602 / 1242.100
04-06-2017 10:00:00 1244.602 / 1242.100
04-06-2017 11:00:00 1244.502 / 1242.000
04-06-2017 12:00:00 1244.502 / 1242.000
04-06-2017 13:00:00 1244.502 / 1242.000
04-06-2017 14:00:00 1244.402 / 1241.900
04-06-2017 15:00:00 1244.302 / 1241.800
04-06-2017 16:00:00 1244.302 / 1241.800
04-06-2017 17:00:00 1244.302 / 1241.800
04-06-2017 18:00:00 1244.202 / 1241.700
04-06-2017 19:00:00 1244.202 / 1241.700
04-06-2017 20:00:00 1244.202 / 1241.700
04-06-2017 21:00:00 1244.102 / 1241.600
04-06-2017 22:00:00 1244.102 / 1241.600
04-06-2017 23:00:00 1244.202 / 1241.700
04-07-2017 00:00:00 1244.202 / 1241.700
04-07-2017 01:00:00 1244.102 / 1241.600
04-07-2017 02:00:00 1244.102 / 1241.600
04-07-2017 03:00:00 1244.002 / 1241.500
04-07-2017 04:00:00 1243.902 / 1241.400
04-07-2017 05:00:00 1244.002 / 1241.500
04-07-2017 06:00:00 1244.002 / 1241.500
04-07-2017 07:00:00 1243.802 / 1241.300
04-07-2017 08:00:00 1243.802 / 1241.300
04-07-2017 09:00:00 1243.702 / 1241.200
04-07-2017 10:00:00 1243.602 / 1241.100
04-07-2017 11:00:00 1243.602 / 1241.100
04-07-2017 12:00:00 1243.602 / 1241.100
04-07-2017 13:00:00 1243.502 / 1241.000
04-07-2017 14:00:00 1243.402 / 1240.900
04-07-2017 15:00:00 1243.302 / 1240.800
04-07-2017 16:00:00 1243.302 / 1240.800
04-07-2017 17:00:00 1243.302 / 1240.800
04-07-2017 18:00:00 1243.302 / 1240.800
04-07-2017 19:00:00 1243.302 / 1240.800
04-07-2017 20:00:00 1243.202 / 1240.700
04-07-2017 21:00:00 1243.202 / 1240.700
04-07-2017 22:00:00 1243.202 / 1240.700
04-07-2017 23:00:00 1243.102 / 1240.600
04-08-2017 00:00:00 1243.102 / 1240.600
04-08-2017 01:00:00 1243.102 / 1240.600
04-08-2017 02:00:00 1243.102 / 1240.600
04-08-2017 03:00:00 1243.102 / 1240.600
04-08-2017 04:00:00 1243.002 / 1240.500
04-08-2017 05:00:00 1243.002 / 1240.500
04-08-2017 06:00:00 1243.002 / 1240.500
04-08-2017 07:00:00 1242.902 / 1240.400
04-08-2017 08:00:00 1242.902 / 1240.400
04-08-2017 09:00:00 1242.902 / 1240.400
04-08-2017 10:00:00 1242.902 / 1240.400
04-08-2017 11:00:00 1242.802 / 1240.300
04-08-2017 12:00:00 1242.702 / 1240.200
04-08-2017 13:00:00 1242.602 / 1240.100
04-08-2017 14:00:00 1242.702 / 1240.200
04-08-2017 15:00:00 1242.602 / 1240.100
04-08-2017 16:00:00 1242.602 / 1240.100
04-08-2017 17:00:00 1242.602 / 1240.100
04-08-2017 18:00:00 1242.502 / 1240.000
04-08-2017 19:00:00 1242.502 / 1240.000
04-08-2017 20:00:00 1242.502 / 1240.000
04-08-2017 21:00:00 1242.502 / 1240.000
04-08-2017 22:00:00 1242.502 / 1240.000
04-08-2017 23:00:00 1242.502 / 1240.000
04-09-2017 00:00:00 1242.502 / 1240.000
04-09-2017 01:00:00 1242.402 / 1239.900
04-09-2017 02:00:00 1242.402 / 1239.900
04-09-2017 03:00:00 1242.402 / 1239.900
04-09-2017 04:00:00 1242.402 / 1239.900
04-09-2017 05:00:00 1242.302 / 1239.800
04-09-2017 06:00:00 1242.302 / 1239.800
04-09-2017 07:00:00 1242.302 / 1239.800
04-09-2017 08:00:00 1242.302 / 1239.800
04-09-2017 09:00:00 1242.202 / 1239.700
04-09-2017 10:00:00 1242.202 / 1239.700
04-09-2017 11:00:00 1242.202 / 1239.700
04-09-2017 12:00:00 1242.202 / 1239.700
04-09-2017 13:00:00 1242.202 / 1239.700
04-09-2017 14:00:00 1242.102 / 1239.600
04-09-2017 15:00:00 1242.102 / 1239.600
04-09-2017 16:00:00 1242.102 / 1239.600
04-09-2017 17:00:00 1242.002 / 1239.500
04-09-2017 18:00:00 1242.002 / 1239.500
04-09-2017 19:00:00 1242.002 / 1239.500
04-09-2017 20:00:00 1242.002 / 1239.500
04-09-2017 21:00:00 1242.002 / 1239.500
04-09-2017 22:00:00 1241.902 / 1239.400
04-09-2017 23:00:00 1241.902 / 1239.400
04-10-2017 00:00:00 1241.902 / 1239.400
04-10-2017 01:00:00 1241.802 / 1239.300
04-10-2017 02:00:00 1241.802 / 1239.300
04-10-2017 03:00:00 1241.802 / 1239.300
04-10-2017 04:00:00 1241.802 / 1239.300
04-10-2017 05:00:00 1241.702 / 1239.200
04-10-2017 06:00:00 1241.702 / 1239.200
04-10-2017 07:00:00 1241.602 / 1239.100
04-10-2017 08:00:00 1241.602 / 1239.100
04-10-2017 09:00:00 1241.502 / 1239.000
04-10-2017 10:00:00 1241.502 / 1239.000
04-10-2017 11:00:00 1241.502 / 1239.000
04-10-2017 12:00:00 1241.402 / 1238.900
04-10-2017 13:00:00 1241.402 / 1238.900
04-10-2017 14:00:00 1241.302 / 1238.800
04-10-2017 15:00:00 1241.302 / 1238.800
04-10-2017 16:00:00 1241.302 / 1238.800
04-10-2017 17:00:00 1241.202 / 1238.700
04-10-2017 18:00:00 1241.202 / 1238.700
04-10-2017 19:00:00 1241.102 / 1238.600
04-10-2017 20:00:00 1241.102 / 1238.600
04-10-2017 21:00:00 1241.002 / 1238.500
04-10-2017 22:00:00 1241.002 / 1238.500
04-10-2017 23:00:00 1241.002 / 1238.500
04-11-2017 00:00:00 1241.002 / 1238.500
04-11-2017 01:00:00 1241.002 / 1238.500
04-11-2017 02:00:00 1240.902 / 1238.400
04-11-2017 03:00:00 1240.802 / 1238.300
04-11-2017 04:00:00 1240.802 / 1238.300
04-11-2017 05:00:00 1240.702 / 1238.200
04-11-2017 06:00:00 1240.702 / 1238.200
04-11-2017 07:00:00 1240.602 / 1238.100
04-11-2017 08:00:00 1240.602 / 1238.100
04-11-2017 09:00:00 1240.502 / 1238.000
04-11-2017 10:00:00 1240.502 / 1238.000
04-11-2017 11:00:00 1240.402 / 1237.900
04-11-2017 12:00:00 1240.402 / 1237.900
04-11-2017 13:00:00 1240.402 / 1237.900
04-11-2017 14:00:00 1240.402 / 1237.900
04-11-2017 15:00:00 1240.302 / 1237.800
04-11-2017 16:00:00 1240.302 / 1237.800
04-11-2017 17:00:00 1240.202 / 1237.700
04-11-2017 18:00:00 1240.202 / 1237.700
04-11-2017 19:00:00 1240.202 / 1237.700
04-11-2017 20:00:00 1240.202 / 1237.700
04-11-2017 21:00:00 1240.102 / 1237.600
04-11-2017 22:00:00 1240.002 / 1237.500
04-11-2017 23:00:00 1240.002 / 1237.500
04-12-2017 00:00:00 1240.002 / 1237.500
04-12-2017 01:00:00 1240.002 / 1237.500
04-12-2017 02:00:00 1240.002 / 1237.500
04-12-2017 03:00:00 1240.002 / 1237.500
04-12-2017 04:00:00 1239.902 / 1237.400
04-12-2017 05:00:00 1239.902 / 1237.400
04-12-2017 06:00:00 1239.902 / 1237.400
04-12-2017 07:00:00 1239.802 / 1237.300
04-12-2017 08:00:00 1239.802 / 1237.300
04-12-2017 09:00:00 1239.702 / 1237.200
04-12-2017 10:00:00 1239.702 / 1237.200
04-12-2017 11:00:00 1239.702 / 1237.200
04-12-2017 12:00:00 1239.702 / 1237.200
04-12-2017 13:00:00 1239.702 / 1237.200
04-12-2017 14:00:00 1239.602 / 1237.100
04-12-2017 15:00:00 1239.602 / 1237.100
04-12-2017 16:00:00 1239.502 / 1237.000
04-12-2017 17:00:00 1239.502 / 1237.000
04-12-2017 18:00:00 1239.402 / 1236.900
04-12-2017 19:00:00 1239.402 / 1236.900
04-12-2017 20:00:00 1239.402 / 1236.900
04-12-2017 21:00:00 1239.302 / 1236.800
04-12-2017 22:00:00 1239.302 / 1236.800
04-12-2017 23:00:00 1239.202 / 1236.700
04-13-2017 00:00:00 1239.202 / 1236.700
04-13-2017 01:00:00 1239.102 / 1236.600
04-13-2017 02:00:00 1239.102 / 1236.600
04-13-2017 03:00:00 1239.102 / 1236.600
04-13-2017 04:00:00 1239.102 / 1236.600
04-13-2017 05:00:00 1239.002 / 1236.500
04-13-2017 06:00:00 1239.002 / 1236.500
04-13-2017 07:00:00 1238.902 / 1236.400
04-13-2017 08:00:00 1238.802 / 1236.300
04-13-2017 09:00:00 1238.702 / 1236.200
04-13-2017 10:00:00 1238.702 / 1236.200
04-13-2017 11:00:00 1238.702 / 1236.200
04-13-2017 12:00:00 1238.602 / 1236.100
04-13-2017 13:00:00 1238.602 / 1236.100
04-13-2017 14:00:00 1238.602 / 1236.100
04-13-2017 15:00:00 1238.602 / 1236.100
04-13-2017 16:00:00 1238.502 / 1236.000
04-13-2017 17:00:00 1238.402 / 1235.900
04-13-2017 18:00:00 1238.402 / 1235.900
04-13-2017 19:00:00 1238.402 / 1235.900
04-13-2017 20:00:00 1238.402 / 1235.900
04-13-2017 21:00:00 1238.402 / 1235.900
04-13-2017 22:00:00 1238.302 / 1235.800
04-13-2017 23:00:00 1238.302 / 1235.800
04-14-2017 00:00:00 1238.202 / 1235.700
04-14-2017 01:00:00 1238.202 / 1235.700
04-14-2017 02:00:00 1238.102 / 1235.600
04-14-2017 03:00:00 1238.102 / 1235.600
04-14-2017 04:00:00 1238.102 / 1235.600
04-14-2017 05:00:00 1238.002 / 1235.500
04-14-2017 06:00:00 1238.002 / 1235.500
04-14-2017 07:00:00 1238.002 / 1235.500
04-14-2017 08:00:00 1237.902 / 1235.400
04-14-2017 09:00:00 1237.902 / 1235.400
04-14-2017 10:00:00 1237.802 / 1235.300
04-14-2017 11:00:00 1237.802 / 1235.300
04-14-2017 12:00:00 1237.702 / 1235.200
04-14-2017 13:00:00 1237.702 / 1235.200
04-14-2017 14:00:00 1237.702 / 1235.200
04-14-2017 15:00:00 1237.702 / 1235.200
04-14-2017 16:00:00 1237.702 / 1235.200
04-14-2017 17:00:00 1237.702 / 1235.200
04-14-2017 18:00:00 1237.602 / 1235.100
04-14-2017 19:00:00 1237.502 / 1235.000
04-14-2017 20:00:00 1237.502 / 1235.000
04-14-2017 21:00:00 1237.502 / 1235.000
04-14-2017 22:00:00 1237.502 / 1235.000
04-14-2017 23:00:00 1237.502 / 1235.000
04-15-2017 00:00:00 1237.502 / 1235.000
04-15-2017 01:00:00 1237.402 / 1234.900
04-15-2017 02:00:00 1237.402 / 1234.900
04-15-2017 03:00:00 1237.302 / 1234.800
04-15-2017 04:00:00 1237.302 / 1234.800
04-15-2017 05:00:00 1237.302 / 1234.800
04-15-2017 06:00:00 1237.302 / 1234.800
04-15-2017 07:00:00 1237.202 / 1234.700
04-15-2017 08:00:00 1237.202 / 1234.700
04-15-2017 09:00:00 1237.102 / 1234.600
04-15-2017 10:00:00 1237.002 / 1234.500
04-15-2017 11:00:00 1237.002 / 1234.500
04-15-2017 12:00:00 1237.002 / 1234.500
04-15-2017 13:00:00 1236.902 / 1234.400
04-15-2017 14:00:00 1236.902 / 1234.400
04-15-2017 15:00:00 1236.902 / 1234.400
04-15-2017 16:00:00 1236.902 / 1234.400
04-15-2017 17:00:00 1236.902 / 1234.400
04-15-2017 18:00:00 1236.802 / 1234.300
04-15-2017 19:00:00 1236.702 / 1234.200
04-15-2017 20:00:00 1236.702 / 1234.200
04-15-2017 21:00:00 1236.702 / 1234.200
04-15-2017 22:00:00 1236.702 / 1234.200
04-15-2017 23:00:00 1236.602 / 1234.100
04-16-2017 00:00:00 1236.602 / 1234.100
04-16-2017 01:00:00 1236.502 / 1234.000
04-16-2017 02:00:00 1236.502 / 1234.000
04-16-2017 03:00:00 1236.502 / 1234.000
04-16-2017 04:00:00 1236.502 / 1234.000
04-16-2017 05:00:00 1236.502 / 1234.000
04-16-2017 06:00:00 1236.402 / 1233.900
04-16-2017 07:00:00 1236.402 / 1233.900
04-16-2017 08:00:00 1236.402 / 1233.900
04-16-2017 09:00:00 1236.302 / 1233.800
04-16-2017 10:00:00 1236.302 / 1233.800
04-16-2017 11:00:00 1236.302 / 1233.800
04-16-2017 12:00:00 1236.302 / 1233.800
04-16-2017 13:00:00 1236.202 / 1233.700
04-16-2017 14:00:00 1236.202 / 1233.700
04-16-2017 15:00:00 1236.102 / 1233.600
04-16-2017 16:00:00 1236.102 / 1233.600
04-16-2017 17:00:00 1236.102 / 1233.600
04-16-2017 18:00:00 1236.002 / 1233.500
04-16-2017 19:00:00 1236.002 / 1233.500
04-16-2017 20:00:00 1235.902 / 1233.400
04-16-2017 21:00:00 1235.902 / 1233.400
04-16-2017 22:00:00 1235.902 / 1233.400
04-16-2017 23:00:00 1235.802 / 1233.300
04-17-2017 00:00:00 1235.802 / 1233.300
04-17-2017 01:00:00 1235.702 / 1233.200
04-17-2017 02:00:00 1235.702 / 1233.200
04-17-2017 03:00:00 1235.702 / 1233.200
04-17-2017 04:00:00 1235.702 / 1233.200
04-17-2017 05:00:00 1235.602 / 1233.100
04-17-2017 06:00:00 1235.702 / 1233.200
04-17-2017 07:00:00 1235.602 / 1233.100
04-17-2017 08:00:00 1235.502 / 1233.000
04-17-2017 09:00:00 1235.502 / 1233.000
04-17-2017 10:00:00 1235.502 / 1233.000
04-17-2017 11:00:00 1235.402 / 1232.900
04-17-2017 12:00:00 1235.402 / 1232.900
04-17-2017 13:00:00 1235.402 / 1232.900
04-17-2017 14:00:00 1235.402 / 1232.900
04-17-2017 15:00:00 1235.402 / 1232.900
04-17-2017 16:00:00 1235.302 / 1232.800
04-17-2017 17:00:00 1235.302 / 1232.800
04-17-2017 18:00:00 1235.302 / 1232.800
04-17-2017 19:00:00 1235.302 / 1232.800
04-17-2017 20:00:00 1235.202 / 1232.700
04-17-2017 21:00:00 1235.102 / 1232.600
04-17-2017 22:00:00 1235.102 / 1232.600
04-17-2017 23:00:00 1235.102 / 1232.600
04-18-2017 00:00:00 1235.002 / 1232.500
04-18-2017 01:00:00 1235.002 / 1232.500
04-18-2017 02:00:00 1235.002 / 1232.500
04-18-2017 03:00:00 1234.902 / 1232.400
04-18-2017 04:00:00 1234.902 / 1232.400
04-18-2017 05:00:00 1234.902 / 1232.400
04-18-2017 06:00:00 1234.902 / 1232.400
04-18-2017 07:00:00 1234.902 / 1232.400
04-18-2017 08:00:00 1234.902 / 1232.400
04-18-2017 09:00:00 1234.902 / 1232.400
04-18-2017 10:00:00 1234.902 / 1232.400
04-18-2017 11:00:00 1234.902 / 1232.400
04-18-2017 12:00:00 1235.002 / 1232.500
04-18-2017 13:00:00 1235.002 / 1232.500
04-18-2017 14:00:00 1234.902 / 1232.400
04-18-2017 15:00:00 1235.002 / 1232.500
04-18-2017 16:00:00 1235.002 / 1232.500
04-18-2017 17:00:00 1235.002 / 1232.500
04-18-2017 18:00:00 1235.002 / 1232.500
04-18-2017 19:00:00 1235.102 / 1232.600
04-18-2017 20:00:00 1235.102 / 1232.600
04-18-2017 21:00:00 1235.002 / 1232.500
04-18-2017 22:00:00 1235.002 / 1232.500
04-18-2017 23:00:00 1235.002 / 1232.500
04-19-2017 00:00:00 1235.002 / 1232.500
04-19-2017 01:00:00 1235.102 / 1232.600
04-19-2017 02:00:00 1235.102 / 1232.600
04-19-2017 03:00:00 1235.102 / 1232.600
04-19-2017 04:00:00 1235.102 / 1232.600
04-19-2017 05:00:00 1235.102 / 1232.600
04-19-2017 06:00:00 1235.102 / 1232.600
04-19-2017 07:00:00 1235.102 / 1232.600
04-19-2017 08:00:00 1235.102 / 1232.600
04-19-2017 09:00:00 1235.102 / 1232.600
04-19-2017 10:00:00 1235.102 / 1232.600
04-19-2017 11:00:00 1235.102 / 1232.600
04-19-2017 12:00:00 1235.102 / 1232.600
04-19-2017 13:00:00 1235.102 / 1232.600
04-19-2017 14:00:00 1235.102 / 1232.600
04-19-2017 15:00:00 1235.102 / 1232.600
04-19-2017 16:00:00 1235.002 / 1232.500
04-19-2017 17:00:00 1235.102 / 1232.600
04-19-2017 18:00:00 1235.102 / 1232.600
04-19-2017 19:00:00 1235.102 / 1232.600
04-19-2017 20:00:00 1235.102 / 1232.600
04-19-2017 21:00:00 1235.202 / 1232.700
04-19-2017 22:00:00 1235.202 / 1232.700
